,comb,obj
28669,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28670,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex')",0.0
28671,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA')",0.0
28672,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",0.0
28673,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'PItex', 'PPA')",0.0
28674,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'PItex', 'PYRt2rpp')",0.0
28675,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'PPA', 'PYRt2rpp')",0.0
28676,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA')",0.0
28677,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
28678,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
28679,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28680,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",0.0
28681,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
28682,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
28683,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28684,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'F6PA', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28685,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp')",0.0
28686,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex')",0.0
28687,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PPA')",0.0
28688,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PYRt2rpp')",0.0
28689,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex')",0.0
28690,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PPA')",0.0
28691,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PYRt2rpp')",0.0
28692,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PItex', 'PPA')",0.0
28693,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PItex', 'PYRt2rpp')",0.0
28694,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PPA', 'PYRt2rpp')",0.0
28695,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PItex')",0.0
28696,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PPA')",0.0
28697,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",0.0
28698,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PItex', 'PPA')",0.0
28699,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PItex', 'PYRt2rpp')",0.0
28700,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PPA', 'PYRt2rpp')",0.0
28701,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PItex', 'PPA')",0.0
28702,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
28703,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
28704,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28705,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex')",0.0
28706,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA')",0.0
28707,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",0.0
28708,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PItex', 'PPA')",0.0
28709,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PItex', 'PYRt2rpp')",0.0
28710,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PPA', 'PYRt2rpp')",0.0
28711,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA')",0.0
28712,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
28713,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
28714,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28715,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",0.0
28716,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
28717,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
28718,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'FORtppi', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28719,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FACOAE60', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28720,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex')",0.0
28721,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA')",0.0
28722,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",0.0
28723,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex', 'PPA')",0.0
28724,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex', 'PYRt2rpp')",0.0
28725,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PPA', 'PYRt2rpp')",0.0
28726,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA')",0.0
28727,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
28728,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
28729,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FE3tex', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28730,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",0.0
28731,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
28732,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
28733,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'FORtppi', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28734,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE2t3pp', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28735,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",0.0
28736,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
28737,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
28738,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE3tex', 'FORtppi', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28739,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28740,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'EX_o2_e', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",0.0
28741,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp')",8.58171232016014
28742,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex')",8.58171232016014
28743,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PPA')",8.58171232016014
28744,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PYRt2rpp')",8.58171232016014
28745,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex')",8.58171232016014
28746,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PPA')",8.58171232016014
28747,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PYRt2rpp')",8.58171232016014
28748,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PItex', 'PPA')",8.58171232016014
28749,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PItex', 'PYRt2rpp')",8.58171232016014
28750,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PPA', 'PYRt2rpp')",8.58171232016014
28751,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PItex')",8.58171232016014
28752,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PPA')",8.58171232016014
28753,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",8.58171232016014
28754,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PItex', 'PPA')",8.58171232016014
28755,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PItex', 'PYRt2rpp')",8.58171232016014
28756,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PPA', 'PYRt2rpp')",8.58171232016014
28757,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PItex', 'PPA')",8.58171232016014
28758,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.58171232016014
28759,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.58171232016014
28760,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28761,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex')",8.58171232016014
28762,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA')",8.58171232016014
28763,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",8.58171232016014
28764,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'FORtppi', 'PItex', 'PPA')",8.58171232016014
28765,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'FORtppi', 'PItex', 'PYRt2rpp')",8.58171232016014
28766,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'FORtppi', 'PPA', 'PYRt2rpp')",8.58171232016014
28767,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA')",8.58171232016014
28768,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.58171232016014
28769,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.58171232016014
28770,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FE3tex', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28771,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",8.58171232016014
28772,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.58171232016014
28773,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.58171232016014
28774,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'FORtppi', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28775,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28776,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex')",8.58171232016014
28777,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA')",8.58171232016014
28778,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",8.58171232016014
28779,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex', 'PPA')",8.58171232016014
28780,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex', 'PYRt2rpp')",8.58171232016014
28781,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PPA', 'PYRt2rpp')",8.58171232016014
28782,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA')",8.58171232016014
28783,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.58171232016014
28784,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.58171232016014
28785,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28786,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",8.58171232016014
28787,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.58171232016014
28788,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.58171232016014
28789,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28790,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28791,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",8.58171232016014
28792,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.58171232016014
28793,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.58171232016014
28794,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'FORtppi', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28795,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28796,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28797,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex')",8.58171232016014
28798,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA')",8.58171232016014
28799,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",8.58171232016014
28800,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex', 'PPA')",8.58171232016014
28801,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex', 'PYRt2rpp')",8.58171232016014
28802,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PPA', 'PYRt2rpp')",8.58171232016014
28803,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA')",8.58171232016014
28804,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.58171232016014
28805,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.58171232016014
28806,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PItex', 'PPA', 'PYRt2rpp')",8.58171232016014
28807,"('ACALDtex', 'DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",8.58171232016014
